t,Part1,Part2,Part3,Part4,Part5
0.0,0.06030150753768844,0.12060301507537688,0.18090452261306533,0.24120603015075376,0.3015075376884422,0.36180904522613067,0.4221105527638191,0.4824120603015075,0.542713567839196,0.6030150753768844,0.6633165829145728,0.7236180904522613,0.7839195979899497,0.8442211055276382,0.9045226130653266,0.964824120603015,1.0251256281407035,1.085427135678392,1.1457286432160803,1.2060301507537687,1.2663316582914572,1.3266331658291457,1.3869346733668342,1.4472361809045227,1.507537688442211,1.5678391959798994,1.6281407035175879,1.6884422110552764,1.7487437185929648,1.809045226130653,1.8693467336683416,1.92964824120603,1.9899497487437185,2.050251256281407,2.1105527638190953,2.170854271356784,2.2311557788944723,2.2914572864321605,2.351758793969849,2.4120603015075375,2.472361809045226,2.5326633165829144,2.5929648241206027,2.6532663316582914,2.7135678391959797,2.7738693467336684,2.8341708542713566,2.8944723618090453,2.9547738693467336,3.015075376884422,3.0753768844221105,3.135678391959799,3.1959798994974875,3.2562814070351758,3.316582914572864,3.3768844221105527,3.437185929648241,3.4974874371859297,3.557788944723618,3.618090452261306,3.678391959798995,3.738693467336683,3.798994974874372,3.85929648241206,3.9195979899497484,3.979899497487437,4.040201005025126,4.100502512562814,4.160804020100502,4.221105527638191,4.281407035175879,4.341708542713568,4.402010050251256,4.4623115577889445,4.522613065326633,4.582914572864321,4.64321608040201,4.703517587939698,4.763819095477387,4.824120603015075,4.884422110552763,4.944723618090452,5.005025125628141,5.065326633165829,5.125628140703517,5.185929648241205,5.2462311557788945,5.306532663316583,5.366834170854271,5.427135678391959,5.487437185929648,5.547738693467337,5.608040201005025,5.668341708542713,5.7286432160804015,5.788944723618091,5.849246231155779,5.909547738693467,5.969849246231155,6.030150753768844,6.090452261306533,6.150753768844221,6.211055276381909,6.271356783919598,6.331658291457286,6.391959798994975,6.452261306532663,6.5125628140703515,6.57286432160804,6.633165829145728,6.693467336683417,6.7537688442211055,6.814070351758794,6.874371859296482,6.93467336683417,6.994974874371859,7.055276381909548,7.115577889447236,7.175879396984924,7.236180904522612,7.296482412060302,7.35678391959799,7.417085427135678,7.477386934673366,7.537688442211055,7.597989949748744,7.658291457286432,7.71859296482412,7.7788944723618085,7.839195979899497,7.899497487437186,7.959798994974874,8.020100502512562,8.080402010050252,8.140703517587939,8.201005025125628,8.261306532663315,8.321608040201005,8.381909547738694,8.442211055276381,8.50251256281407,8.562814070351758,8.623115577889447,8.683417085427136,8.743718592964823,8.804020100502512,8.8643216080402,8.924623115577889,8.984924623115578,9.045226130653266,9.105527638190955,9.165829145728642,9.226130653266331,9.28643216080402,9.346733668341708,9.407035175879397,9.467336683417084,9.527638190954773,9.587939698492463,9.64824120603015,9.708542713567839,9.768844221105526,9.829145728643216,9.889447236180905,9.949748743718592,10.010050251256281,10.070351758793969,10.130653266331658,10.190954773869347,10.251256281407034,10.311557788944723,10.37185929648241,10.4321608040201,10.492462311557789,10.552763819095476,10.613065326633166,10.673366834170853,10.733668341708542,10.793969849246231,10.854271356783919,10.914572864321608,10.974874371859295,11.035175879396984,11.095477386934673,11.15577889447236,11.21608040201005,11.276381909547737,11.336683417085426,11.396984924623116,11.457286432160803,11.517587939698492,11.577889447236181,11.638190954773869,11.698492462311558,11.758793969849245,11.819095477386934,11.879396984924623,11.93969849246231,12.0
900.0,896.2222540997913,893.9869852570712,893.3620751310015,894.3423992763264,896.8552819085072,900.7680814126487,905.8977888344718,912.0223100739125,918.893059588113,926.2482528266966,933.8263132074595,941.3786481071866,948.6810912817123,955.5433758433278,961.8161187853343,967.3950232504202,972.2222080363218,976.2848034882752,979.6111602787264,982.2651616453434,984.339213950629,985.9465158130441,987.2131350914508,988.2703937734883,989.2479135536948,990.2675890484535,991.4386574775688,992.8539422830627,994.5872882259459,996.6921512183033,999.2012686940262,1002.1273099879504,1005.4643779924754,1009.190219182797,1013.2689824499283,1017.6543606544828,1022.29293506452,1027.1275514197948,1032.100558518782,1037.1567599761709,1042.2459507806507,1047.3249427877756,1052.359016843927,1057.322777932965,1062.20042451999,1066.98547539614,1071.6800389115656,1076.2936993924911,1080.8421375506114,1085.34558658888,1089.8272348055145,1094.3116635296008,1098.8234021681374,1103.3856630271384,1108.0193031132135,1112.7420370099342,1117.5679115371368,1122.5070369096848,1127.56555695201,1132.7458254527762,1138.0467596843012,1143.4643275242586,1148.9921233229995,1154.6219907210218,1160.3446533918982,1166.1503206172254,1172.0292309940664,1177.9721174753029,1183.9705754605754,1190.0173245756203,1196.106372029727,1202.2330634979023,1208.3940520880685,1214.587187866623,1220.8113503895988,1227.0662388075477,1233.3521390811825,1239.6696857662082,1246.0196331722802,1252.402646027339,1258.81912143277,1265.2690471058468,1271.7518988101708,1278.2665755822281,1284.8113755036256,1291.3840021932992,1297.9816003228793,1304.6008113256482,1311.2378447975245,1317.8885579684397,1324.5485381908552,1331.2131829767436,1337.8777735233489,1344.5375395267388,1351.1877122940264,1357.823566122312,1364.4404482777877,1371.0337982866324,1377.5991575471783,1384.132171816803,1390.6285889248277,1397.0842506687259,1403.4950865418398,1409.857104970861,1416.1663863213448,1422.419078401723,1428.6113950002061,1434.739617518992,1440.8001000116044,1446.7892766981697,1452.7036718480404,1458.5399117406425,1464.294738268893,1469.9650222930416,1475.5477772142056,1481.0401719894503,1486.4395432754977,1491.7434066153605,1496.949465372336,1502.0556202845708,1507.0599654128853,1511.9608050155243,1516.756648392572,1521.4462120529056,1526.0284200077533,1530.5023986610436,1534.8674781298241,1539.1231819007776,1543.2692276798414,1547.3055165771816,1551.2321312079448,1555.0493247308486,1558.757518495763,1562.3572894192268,1565.8493677885417,1569.2346236017963,1572.5140657607249,1575.6888215864944,1578.7601466114154,1581.7293998085488,1584.598041947676,1587.3676308907109,1590.0398066551265,1592.616277447478,1595.098828092791,1597.489307727677,1599.7896148737987,1602.0016944935387,1604.1275286464265,1606.1691331074508,1608.1285496598468,1610.0078371030488,1611.8090714032492,1613.5343281760897,1615.1856916987456,1616.7652452987218,1618.275062500739,1619.7172068902848,1621.093727687955,1622.4066539198113,1623.657992630684,1624.8497314377291,1625.9838253552712,1627.0622027045276,1628.0867611428205,1629.0593627960682,1629.98183883937,1630.855978531032,1631.683533971347,1632.4662218505694,1633.205712800837,1633.9036420032924,1634.561608736357,1635.181169386657,1635.7638351236455,1636.3110771364095,1636.8243276749342,1637.304979084012,1637.7543820521992,1638.1738440410898,1638.564632091089,1638.9279774932916,1639.2650728865399,1639.5770713371144,1639.8650875862315,1640.130197737862,1640.3734438322347,1640.595832759723,1640.798335921073,1640.981889913638,1641.1473972884214,1641.2957296229401,1641.4277290594468,1641.5441978208394,1641.6459167284913,1641.7336359724395,1641.8080743327964,1641.869926487,1641.919858688194
900.0,889.0718844815135,878.9915571679437,870.2043958769118,863.0656229488128,857.8338408573879,854.6677587655018,853.6261487328876,854.6713149310582,857.6762515682096,862.4353156603004,868.6782196027586,876.0867401191498,884.3133049920939,893.0004182839223,901.7997032200749,910.3893696554827,918.4890028923953,925.870813302614,932.3668256292787,937.8718728129198,942.3426250636847,945.7931970233138,948.2880452842544,949.9330046901637,950.8652679491261,951.2430391460006,951.2354748305768,951.0133665892068,950.7409004382417,950.5687071351041,950.6283235751015,951.0281183693354,951.8506833576319,953.151638106545,954.9597675347937,957.2783728835276,960.0876809482036,963.3481243261324,967.004277468929,970.989211696312,975.2290217825627,979.6472793771791,984.169184579917,988.7252180067231,993.2541451755911,997.7052349587568,1002.0397076811637,1006.231354097856,1010.2664163029157,1014.1427944915063,1017.8687344555414,1021.4611103788712,1024.943458170464,1028.3438972327065,1031.6930666680446,1035.0221882497522,1038.361342889188,1041.7380232759763,1045.1760065925635,1048.6945607347825,1052.30799051605,1056.0255038574792,1059.851362086773,1063.7852720788112,1067.822961646379,1071.9569064637471,1076.1771215965944,1080.4719846625387,1084.8290324902405,1089.2356925402967,1093.6799211228586,1098.1507136270095,1102.6384825780415,1107.1352974315582,1111.634993107284,1116.13315725351,1120.6270142418755,1125.115227652368,1129.5976498921525,1134.0750331502034,1138.5487303998202,1143.020404369874,1147.4917612530314,1151.9643190533354,1156.4392228555562,1160.9171090345835,1165.398019454528,1169.8813622164098,1174.3659150603426,1178.8498638442031,1183.330869081243,1187.8061515827972,1192.2725891913317,1196.7268168662497,1201.1653249314263,1205.584547754547,1209.9809414071647,1214.3510473597769,1218.6915394014516,1222.9992587793008,1227.271232605055,1231.5046775903888,1235.6970017886738,1239.8457919554717,1243.9487982083604,1248.0039160488923,1252.0091678036165,1255.9626845022538,1259.8626916275061,1263.7074972830894,1267.4954839705385,1271.225103854702,1274.8948776978862,1278.5033969568087,1282.0493277953883,1285.5314167799093,1288.9484976493159,1292.2994988200144,1295.583450326936,1298.7994921254067,1301.94687068022,1305.024954069966,1308.0332274368286,1310.9712973014337,1313.838891214463,1316.635855042401,1319.362153934912,1322.0178630006033,1324.6031683618985,1327.1183581812008,1329.5638210910943,1331.9400368077531,1334.2475742334302,1336.4870825493947,1338.6592892870422,1340.764990763776,1342.8050513325345,1344.7803904008747,1346.6919887184354,1348.5408730987026,1350.328115336218,1352.0548296676277,1353.7221656492886,1355.3312976890832,1356.8834325710236,1358.3798020802058,1359.8216540589963,1361.2102525785576,1362.5468719459482,1363.8327965190847,1365.0693167520537,1366.2577234738976,1367.3993059400784,1368.4953443593456,1369.5471192593673,1370.5559047476263,1371.5229570822062,1372.4495242599057,1373.3368388533358,1374.186115994425,1374.9985534879293,1375.7753338158254,1376.5176153984996,1377.226538068679,1377.9032203778017,1378.548756808462,1379.164221554873,1379.7506611993374,1380.3090978820644,1380.840534217521,1381.3459427272905,1381.8262737109258,1382.2824551287922,1382.7153885589594,1383.1259503818278,1383.5149923945244,1383.8833446244882,1384.231814270267,1384.5611831175074,1384.872204919191,1385.1656098549786,1385.442111518367,1385.702402532686,1385.947150715318,1386.1769974650342,1386.3925626907067,1386.594452638511,1386.7832554226977,1386.9595316861585,1387.1238237332475,1387.2766578854669,1387.4185414553092,1387.5499646652659,1387.6713954876323,1387.7832901690806,1387.886088253584,1387.9802106381667,1388.0660649808067,1388.1440433754262
900.0,896.1899258385566,891.1170489153665,885.1985798105901,878.8501077946994,872.4692528695039,866.4215450748925,861.0283077795743,856.5568661011323,853.213279740922,851.1377558266252,850.402965755222,851.0153569234902,852.919408118221,856.0046346334898,860.1149512821954,865.0598386596025,870.6266208349733,876.5930820892225,882.7396354045684,888.8603265143192,894.7720860646368,900.3218167803353,905.3911203554243,909.8986270868055,913.8000993780684,917.086583532777,919.7809759047866,921.9333995048963,923.6157923414013,924.916083034507,925.9322821926198,926.7667681701826,927.521009754855,928.2908954477252,929.1628116186006,930.2105582043758,931.4931612587164,933.0535915981169,934.9183708510551,937.0980040833844,939.5881496189689,942.3714051000426,945.4195680897027,948.6962132020903,952.1594315159413,955.7645440907012,959.466689237763,963.2231242878225,966.9951655576668,970.7496780032213,974.460108146819,978.1070394389629,981.6783046837445,985.1687017053856,988.5793712476152,991.9169192785362,995.1923610858731,998.4199639121291,1001.6160642428622,1004.7979265317058,1007.9826958609474,1011.1864905150927,1014.4236644636185,1017.7062578228064,1021.0436314114189,1024.4423015270263,1027.9059378817462,1031.4355152119924,1035.0295850039056,1038.68464143517,1042.3955404161402,1046.1559575294652,1049.9588341511785,1053.7968021491022,1057.6625600207658,1061.5491887456144,1065.4503958031444,1069.3606827419949,1073.2754431757348,1077.1909899884038,1081.1045229557008,1085.0140476988925,1088.9182588316348,1092.8163997715435,1096.7081078073663,1100.593262060895,1104.4718382420583,1108.3437807918506,1112.208895438924,1116.0667666380753,1119.9167006518403,1123.7576937780989,1127.5884239532227,1131.4072611511722,1135.2122962143346,1139.0013799390258,1142.7721704315095,1146.5221845483736,1150.248848170803,1153.9495485841785,1157.6216752555626,1161.2626570183659,1164.8699959528362,1168.4412889625912,1171.9742444342105,1175.4666919838537,1178.9165861602896,1182.322006531006,1185.6811537829785,1188.9923444627052,1192.2540046095835,1195.4646629868132,1198.6229446980708,1201.7275663166683,1204.7773320238455,1207.7711310973227,1210.7079367141919,1213.586806073379,1216.4068816505007,1219.1673938288327,1221.8676600067697,1224.5070908661423,1227.0851885662464,1229.6015522394985,1232.0558769002544,1234.4479555918722,1236.777679421864,1239.0450354832892,1241.2501074945578,1243.3930711184626,1245.474193811469,1247.4938282070184,1249.4524114443261,1251.350458209477,1253.1885596808638,1254.9673750524667,1256.687631268906,1258.350111602496,1259.9556611170854,1261.5051723586948,1262.999584424018,1264.4398807756806,1265.8270821111998,1267.1622374823473,1268.44642861387,1269.680763179478,1270.8663677311333,1272.0043893143895,1273.0959880369744,1274.1423350134803,1275.1446087329048,1276.1039912176911,1277.021668702961,1277.8988223404072,1278.736632918022,1279.536275276976,1280.298913172307,1281.0257028925994,1281.7177875149,1282.3762957186811,1283.00234083268,1283.5970224875523,1284.1614190228704,1284.69659206434,1285.2035839551004,1285.6834146556796,1286.1370851129382,1286.5655704434826,1286.969823201915,1287.3507782399986,1287.709342507172,1288.046399055095,1288.362807372511,1288.6594029681237,1288.9370017909487,1289.1963960365435,1289.438352691986,1289.663614527839,1289.87290178432,1290.066913391259,1290.2463249218615,1290.4117909126483,1290.5639439765687,1290.7033942646367,1290.8307295329744,1290.9465159432957,1291.0513050022328,1291.1456298985665,1291.2299973152399,1291.3048970231712,1291.3708052715897,1291.4281769570707,1291.4774489148747,1291.5190407926907,1291.5533596550963,1291.5807942480258,1291.6017174531044,1291.6164891503624,1291.6254538090457
840.0,841.9925752665511,843.8340968347319,845.5002448698067,846.9781684292616,848.2659351851854,849.3716034040835,850.3119761704593,851.1111060741579,851.7986129247524,852.4078956171077,852.974304263033,853.5333543864028,854.1190581526344,854.7624428741384,855.4903201409192,856.3243517901516,857.2804434770743,858.3684770082103,859.5923711523027,860.9504419016522,862.4360167522733,864.0382448241683,865.7430412384637,867.5340980864872,869.3939016009106,871.3047011955589,873.2493849490163,875.2122287467848,877.1794962281627,879.1398778188543,881.0847666963158,883.0083770402692,884.9077167599634,886.7824322165159,888.6345455637033,890.468107733,892.2887920741271,894.1034532201253,895.9196754960773,897.7453332307944,899.5881830590397,901.455504869161,903.3538043884824,905.2885860526952,907.2642003350909,909.2837669199304,911.3491667151047,913.4610988886278,915.6191905685001,917.8221493310731,920.0679434644611,922.3539987550686,924.67739880194,927.035077970217,929.4239976187725,931.8412983851367,934.284423436456,936.7512099172804,939.2399475757645,941.7494061984589,944.2788335810387,946.8279280871222,949.396790738588,951.9858618862397,954.5958480686902,957.2276428758468,959.8822486082043,962.5607014589931,965.264004305143,967.9930695813867,970.7486731371353,973.5314216844893,976.3417321682307,979.1798232205965,982.0457170085014,984.9392501385987,987.8600915703336,990.807765448198,993.7816764866637,996.7811366352032,999.80539086483,1002.853640815076,1005.9250652313239,1009.0188367234712,1012.1341340142229,1015.2701500151344,1018.426095766023,1021.6012008368112,1024.794710608676,1028.0058812189357,1031.2339727925926,1034.478241723846,1037.7379326516925,1041.012270675302,1044.3004542600104,1047.601649285849,1050.9149843308223,1054.2395473575825,1057.574383888485,1060.91849647896,1064.2708453051885,1067.6303501789687,1070.9958928983738,1074.366320605384,1077.740449453077,1081.1170685128432,1084.4949437346127,1087.8728220723817,1091.2494351294802,1094.6235027476866,1097.9937363223642,1101.3588419153702,1104.717523171224,1108.0684838302434,1111.4104301688476,1114.742073280836,1118.062131257218,1121.369331378414,1124.6624121960695,1127.9401262777953,1131.2012391996366,1134.4445362309882,1137.6688203981994,1140.8729177327168,1144.0556763569623,1147.2159710819212,1150.3527030661176,1153.4648037395816,1156.5512350306974,1159.6109921359603,1162.6431045252648,1165.646637833169,1168.6206946915945,1171.5644164045352,1174.4769835289671,1177.357617165361,1180.205579264262,1183.0201739389893,1185.8007467765028,1188.546686000382,1191.257422604018,1193.9324302990412,1196.5712245891777,1199.173364867417,1201.7384513815518,1204.2661256364167,1206.7560709399559,1209.2080104540123,1211.6217077772785,1213.9969651096942,1216.3336227604836,1218.6315585732796,1220.8906869554264,1223.110957429413,1225.292353817097,1227.4348927039455,1229.5386235820072,1231.6036263809222,1233.6300103332794,1235.6179157071533,1237.5675093150467,1239.4789802167575,1241.3525471290477,1243.1884494954984,1244.986949728195,1246.7483327930947,1248.4729003601917,1250.160977360586,1251.8129101004856,1253.4290520614795,1255.0097821334982,1256.5554891120323,1258.0665721399487,1259.5434470974976,1260.9865380239905,1262.3962826562406,1263.7731259671295,1265.117521801655,1266.429933258243,1267.7108277969273,1268.9606818023187,1270.1799742805335,1271.3691894294748,1272.5288160955165,1273.659344600588,1274.7612700318957,1275.835087056503,1276.8812910837528,1277.900379284964,1278.8928488559384,1279.8591958769762,1280.7999155577468,1281.7155019021375,1282.6064463596922,1283.4732386240428,1284.3163653778076,1285.136310120424,1285.9335532590953,1286.7085713286313
520.0,513.7024683297369,507.7833501138708,502.2088530166335,496.9491723935736,491.977914832432,487.2716337119362,482.8094431573256,478.57269811308953,474.54472568253317,470.71059459010104,467.05691643027563,463.5716712500573,460.24405267598917,457.0643290842758,454.0237181545075,451.11427313678405,448.3287796184312,445.66066210589344,443.10390000692666,440.65295277294234,438.3026940095991,436.0483543317553,433.88547266306756,431.80985554162027,429.81754388970637,427.90478656593916,426.0680199280244,424.30385257549324,422.6090543997383,420.98054906782875,419.4154091066006,417.9108528142285,416.46424225871596,415.07308177251184,413.7350164109578,412.44782997224956,411.20944225557236,410.01790536983987,408.87139898163304,407.76822449912885,406.7067982594473,405.6856438618511,404.70338383744246,403.7587308862021,402.8504789162324,401.9774941806334,401.13870668802997,400.33310214780823,399.5597146020993,398.81761991351306,398.1059301610321,397.4237890105987,396.7703680423462,396.1448639922519,395.5464968381702,394.9745086112113,394.42816281147765,393.90674429778267,393.4095595122763,392.9359369014081,392.4852274254371,392.05680504332855,391.65006708423437,391.26443444079075,390.8993515518955,390.55428612754423,390.22872863035366,389.92219151717154,389.6342082709824,389.3643322517721,389.11213542626257,388.8772069900368,388.65915196757976,388.4575898081391,388.27215303035024,388.10248594067065,387.9482434569189,387.8090900556728,387.68469884469255,387.57475077202776,387.4789339640389,387.39694318328924,387.32847939098536,387.2732493954298,387.23096558034433,387.20134567763836,387.1841125803103,387.1789941720469,387.18572316562654,387.2040369364822,387.23367734529825,387.27439054411025,387.3259267635987,387.38804008329487,387.46048818375465,387.5430320870865,387.6354358892623,387.73746648803717,387.8488933211618,387.96948808631004,388.09902450946134,388.23727811354723,388.3840259834427,388.5390465775732,388.7021195518148,388.87302560621964,389.0515463555049,389.2374642129628,389.4305623068495,389.6306244086342,389.837434879366,390.05077863119584,390.27044110429824,390.4962082586902,390.7278665760095,390.96520307220874,391.20800532016295,391.4560614836974,391.70916036083554,391.96709145316726,392.2296449425104,392.4966118800369,392.7677841331403,393.04295459000684,393.3219171207418,393.6044667949398,393.8903998604704,394.1795139597098,394.47160813512653,394.76648303011046,395.06394094084135,395.3637859952822,395.6658242044183,395.96986366617136,396.2757146067918,396.58318959193184,396.89210354364735,397.2022740412354,397.5135211762312,397.82566791252066,398.1385401111425,398.4519665884761,398.7657792882196,399.079813519783,399.3939077960278,399.70790400533474,400.02164760779624,400.3349876005208,400.6477766818748,400.9598712616191,401.27113154824144,401.58142163734794,401.8906094588335,402.198566990238,402.5051701544787,402.8102988861998,403.11383718451674,403.4156731170288,403.7156987480721,404.013810583479,404.30990915353306,404.60389840628153,404.8956871267976,405.1851876804239,405.47231645896926,405.75699409866746,406.0391446328154,406.3186967608194,406.5955833983511,406.8697401396984,407.1411076960752,407.40962992802207,407.67525389132356,407.93793073795985,408.1976149759647,408.45426480477994,408.7078417044833,408.95831054171543,409.20563955766215,409.44979997098727,409.6907663700418,409.9285161817329,410.16302988686664,410.3942909090421,410.6222852549872,410.84700192509615,411.0684323621959,411.28657053800845,411.50141293182617,411.7129584245317,411.92120815562805,412.1261654743027,412.3278357664289,412.5262268857081,412.7213481256277,412.91321082656185,413.1018282376691,413.287215112154,413.4693879675538
